cycle,first(list<ville>(ville) where (each.compte_ville = 5)).S,first(list<ville>(ville) where (each.compte_ville = 5)).I,first(list<ville>(ville) where (each.compte_ville = 5)).Le,first(list<ville>(ville) where (each.compte_ville = 5)).Lf,first(list<ville>(ville) where (each.compte_ville = 5)).T,first(list<ville>(ville) where (each.compte_ville = 5)).K,first(list<ville>(ville) where (each.compte_ville = 5)).R1,first(list<ville>(ville) where (each.compte_ville = 5)).R2
1839,5.654466211691179,845.9233795952746,317.86904756074983,224.57246960752903,12.20701202337061,36.621036070111806,132.7239567200698,39.72618285806405
1840,5.655793027546262,845.7022464969149,317.8425285074596,224.51627582770985,12.20709601549732,36.62128804649194,132.78982763286683,39.72696896010366
1841,5.6571303426905235,845.4866708561804,317.81523030771064,224.4605255858515,12.207157672107268,36.62147301632178,132.8506264513291,39.727823632327976
1842,5.658474460574507,845.2762376651698,317.78719571256715,224.40520746543308,12.207197680121524,36.62159304036455,132.9067502719568,39.728732266040744
1843,5.659822199750057,845.0705637855863,317.75846437664916,224.35031052074095,12.20721668197643,36.621650045929265,132.95856486615878,39.72968215544401
1844,5.661170835334894,844.8692954774447,317.7290731092906,224.2958242470827,12.207215278981437,36.62164583694429,133.00640717585895,39.7306622848432
1845,5.662518046561782,844.67210612214,317.6990561046374,224.24173855331532,12.20719403441736,36.62158210325206,133.05058760724916,39.731663137992285
1846,5.663861869807554,844.4786941242176,317.6684451524736,224.18804373649522,12.20715347639538,36.621460429186115,133.09139213941816,39.73267652735964
1847,5.665200656556262,844.2887809775001,317.6372698314113,224.13473045847525,12.207094100495537,36.62128230148659,133.12908426314462,39.73369544131423
1848,5.666533035803952,844.1021094824242,317.6055576859383,224.08178972428726,12.207016372201961,36.62104911660586,133.16390676383148,39.73471390742951
1849,5.66785788046053,843.9184421025283,317.5733343886914,224.0292128621639,12.206920729150683,36.62076218745203,133.19608336136838,39.73572687027985
1850,5.669174277347588,843.7375594490278,317.54062388920346,223.97699150506406,12.206807583204638,36.620422749613894,133.22582021862436,39.73673008226523
1851,5.670481500430159,843.5592588833233,317.5074485502681,223.92511757357929,12.206677322369293,36.62003196710786,133.2533073292864,39.7377200061439
1852,5.671778986955699,843.3833532281151,317.4738292729678,223.87358326010755,12.206530312561299,36.61959093768388,133.2787197948588,39.738693728083405
1853,5.673066316205566,843.2096695785549,317.43978561132064,223.82238101419136,12.20636689924154,36.61910069772461,133.30221899981868,39.73964888015793
1854,5.674343190593045,843.0380482055629,317.40533587742226,223.77150352892508,12.206187408923126,36.61856222676937,133.32395369317288,39.740583571325764
1855,5.675609418868066,842.8683415440673,317.3704972378822,223.7209437283446,12.20599215056396,36.617976451691874,133.34406098397858,39.74149632601657
1856,5.676864901212283,842.7004132595131,317.3352858022887,223.67069475571992,12.205781416852856,36.61734425055856,133.36266725776375,39.742386029544306
1857,5.678109616029461,842.5341373865103,317.29971670437146,223.62074996267756,12.20555548539739,36.616666456192156,133.37988902021354,39.7432518796396
1858,5.679343608255344,842.369397533991,317.263804176477,223.57110289908607,12.205314619821086,36.61594385946324,133.39583367396457,39.74409334346575
1859,5.6805669790285425,842.2060861516837,317.22756161791773,223.5217473036432,12.20505907077693,36.61517721233077,133.4106002338718,39.744910119545715
1860,5.68177987657968,842.0441038531319,317.1910016577093,223.47267709510874,12.204789076883639,36.6143672306509,133.42427998567425,39.7457021040849
1861,5.682982488210208,841.8833587908584,317.15413621216726,223.42388636413173,12.204504865590657,36.61351459677195,133.43695709258446,39.74646936122604
1862,5.684175033245141,845.7237660796244,320.1169765377933,223.37536936562432,12.20420665397734,36.612619961932,134.44870915395984,39.74721209681915
1863,5.685455812899937,851.6467533442369,320.05015927772445,225.3514840841475,12.204297390625653,36.612892171876936,135.37940415126965,39.748936793192506
1864,5.68597207701208,851.6416787286499,320.0304479956664,225.30392486500298,12.204981413749334,36.614944241247976,135.21613236638942,39.746019048468405
1865,5.68645267312393,851.6229773770598,320.01070527569175,225.25676597588054,12.20565952339062,36.61697857017184,135.06613014149187,39.74320483977934
1866,5.686907639726538,851.5917534317612,319.99086641657027,225.2100021658467,12.206330458187143,36.61899137456141,134.92835152419445,39.740506160736665
1867,5.687345617257599,851.5490260370905,319.97087398644396,225.16362774807422,12.206993071215395,36.620979213646166,134.80183203901296,39.73793220920768
1868,5.687774006835197,851.4957357172111,319.9506771635328,225.11763666157935,12.207646321052986,36.62293896315894,134.68568243910215,39.73548976498634
1869,5.688199112754137,851.4327502933171,319.9302311332766,225.07202252708365,12.20828926351489,36.624867790544656,134.5790829218084,39.73318352476293
1870,5.688626270284523,851.3608703708521,319.90949653722566,225.02677869751105,12.208921044014689,36.626763132044054,134.48127777607806,39.731016398763266
1871,5.689059960177772,851.2808344257309,319.888438969367,224.98189830358777,12.209540890505078,36.628622671515224,134.3915704315626,39.72898977301692
1872,5.689503911160932,851.1933235169499,319.8670285159208,224.93737429497384,12.21014810695509,36.63044432086526,134.30931888103342,39.72710374083668
1873,5.689961191585692,851.0989656514067,319.8452393349621,224.89319947731832,12.21074206732439,36.63222620197316,134.2339314494374,39.725357306747505
1874,5.690434291293056,850.9983398252126,319.82304927251874,224.84936654559783,12.211322209997768,36.633966629993296,134.16486288459257,39.72374856578855
1875,5.6909251946579,850.891979764308,319.800439512072,224.80586811406678,12.211888032645588,36.635664097936754,134.10161074612267,39.72227486082564
1876,5.691435445688869,850.7803773857588,319.7773942546371,224.7626967431205,12.212439087478339,36.637317262435005,134.0437120707621,39.72093292025092
1877,5.691966205977846,850.6639859997497,319.75390042683415,224.71984496334662,12.212974976865775,36.63892493059731,133.99074029362328,39.71971897820927
1878,5.69251830621888,850.5432232709823,319.7299474145745,224.67730529701606,12.213495349293202,36.64048604787959,133.94230240640405,39.718628879276594
1879,5.693092291948633,850.4184739569507,319.70552682018445,224.63507027724438,12.213999895629517,36.64199968688853,133.8980363348251,39.717658169319414
1880,5.693688464098472,850.2900924393881,319.6806322409696,224.59313246503345,12.214488345683412,36.64346503705022,133.8576085188246,39.716802174089345
1881,5.694306914891903,850.158405064069,319.65525906739015,224.55148446438645,12.21496046502594,36.6448813950778,133.82071168020408,39.71605606694567
1882,5.694947559569685,850.0237123031022,319.62940429916983,224.51011893567147,12.215416052059181,36.64624815617753,133.78706276351272,39.71541492695502
1883,5.695610164378216,849.8862907528663,319.60306637780315,224.4690286073948,12.21585493531233,36.647564805936966,133.75640103698527,39.714873788486734
1884,5.696294371214311,849.7463949798091,319.5762450340536,224.42820628653033,12.216276970947824,36.64883091284345,133.7284863413081,39.714427683304486
1885,5.6969997192809085,849.6042592254674,319.54894114915476,224.38764486753948,12.216682040461542,36.650046121384605,133.70309747488614,39.71407167604885
1886,5.6977256640732605,849.4600989812492,319.52115662853436,224.34733734020367,12.217070048562158,36.651210145686456,133.6800307051212,39.71380089390967
1887,5.698471593983384,849.3141124427586,319.492894286982,224.3072767963813,12.217440921216003,36.65232276364799,133.65909839599226,39.713610551200844
1888,5.699236844781812,841.1664818527365,316.4641577442715,222.26745643579127,12.21779460384469,36.65338381153405,132.64012774295577,39.71349596947303
1889,5.700387884056075,840.938409735869,316.4352163118639,222.22699014067229,12.217329822974214,36.65198946892263,132.70722556425432,39.71372830422017
1890,5.701568958485176,840.7159442612623,316.4054675670473,222.1867618833993,12.216845802899192,36.650537408697566,132.76931818599328,39.71411747985797
1891,5.702774737344617,840.4986846673994,316.3749572540288,222.1467624551819,12.216343214808198,36.64902964442459,132.82679289028314,39.71464092383183
1892,5.704000531252429,840.2862604538412,316.34372788400566,222.10698311584778,12.215822686851816,36.64746806055544,132.88000659095206,39.71527861958749
1893,5.705242224150094,840.0783290551273,316.31181899193854,222.06741556299133,12.215284807337556,36.645854422012654,132.92928824251786,39.716012841417744
1894,5.70649621207211,839.8745736964373,316.2792673720526,222.0280519034933,12.214730127680136,36.644190383040396,132.97494105504992,39.71682791563786
1895,5.707759348047208,839.6747014164608,316.2461072938605,221.98888462721825,12.21415916512617,36.64247749537849,133.01724453094795,39.71771000553156
1896,5.7090288925371935,839.4784412441256,316.21237070034795,221.94990658271118,12.213572405270805,36.6407172158124,133.05645633828962,39.71864691775705
1897,5.710302468876186,839.285542516954,316.1780873898205,221.9111109547308,12.212970304382477,36.63891091314742,133.09281403414812,39.719627928125284
1898,5.711578023224458,839.0957733298131,316.14328518278535,221.87249124346994,12.212353291550627,36.637059874651875,133.1265366501439,39.72064362486417
1899,5.71285378859745,838.9089191037567,316.10799007512213,221.8340412453264,12.211721770670096,36.63516531201028,133.1578261514584,39.72168576766413
1900,5.71412825257257,838.7247812654878,316.0722263786922,221.79575503509872,12.211076122274791,36.63322836682437,133.18686877959496,39.72274716096461
1901,5.715400128314313,838.5431760287468,316.03601685043736,221.7576269494917,12.210416705232277,36.63125011569682,133.2138362883106,39.72382154008922
1902,5.716668328592633,838.3639332696309,315.99938281093034,221.71965157182686,12.209743858309967,36.6292315749299,133.23888708135803,39.72490346897149
1903,5.717931942500541,838.1868954884914,315.96234425325827,221.6818237178603,12.209057901622824,36.62717370486847,133.26216725996017,39.72598824833402
1904,5.719190214605048,838.01191685165,315.92491994304504,221.64413842262033,12.208359137971652,36.62507741391495,133.28381158728416,39.727071833293465
1905,5.720442526291059,837.8388623067121,315.8871275103515,221.60659092818256,12.207647854080376,36.62294356224112,133.30394437658433,39.728150759462714
1906,5.721688379080815,837.6676067657521,315.84898353412956,221.56917667230894,12.206924321740063,36.620772965220176,133.32268030913428,39.72922207671107
1907,5.722927379732396,837.498034351098,315.81050361984967,221.5318912778814,12.206188798866812,36.61856639660042,133.3401251875695,39.73028328982425
1908,5.7241592269396575,837.3300376988641,315.7717024708688,221.49473054306807,12.205441530480106,36.6163245914403,133.35637662980108,39.73133230537918
1909,5.7253836994730944,837.1635173157592,315.73259395405825,221.45769043216404,12.204682749607704,36.614048248823096,133.37152470824284,39.732367384214804
1910,5.726600645616594,836.9983809850514,315.6931911601682,221.42076706705407,12.203912678122672,36.611738034368,133.38565253870814,39.733387098939914
1911,5.727809973769069,836.8345432178962,315.65350645936394,221.38395671924874,12.203131527517746,36.60939458255323,133.39883682298026,39.73439029597338
1912,5.729011644092647,836.6719247465275,315.6135515523338,221.34725580244935,12.202339499621784,36.607018498865344,133.4111483487373,39.73537606166086
1913,5.730205661100599,840.5104520560886,316.5733375173352,222.31066086560102,12.201536787262723,36.60461036178816,133.42265245021474,39.73634369205677
1914,5.730920369681676,843.3483517839712,316.54159094679517,223.27056403553814,12.201122112455476,36.60336633736642,134.42905498647556,39.73598641710083
1915,5.731433665014486,843.2652734722813,316.5339125893393,223.21897803448968,12.200997115960368,36.602991347881094,134.34431324079154,39.73350520689291
1916,5.731952990348254,843.175170682234,316.52558765471326,223.16793554457317,12.200864347017687,36.60259304105305,134.2666127834221,39.73122112661918
1917,5.732481559161226,843.0786361425012,316.51659817201534,223.11742479846205,12.200723189185826,36.60216956755747,134.1953990740788,39.72912766164783
1918,5.733022012848697,842.9762165910988,316.5069295526018,223.06743403510137,12.20057308701937,36.6017192610581,134.13016066585703,39.727217906782144
1919,5.733576491416854,842.8684162559524,316.4965702598077,223.01795152586683,12.200413541240996,36.60124062372298,134.07042588647374,39.72548467484105
1920,5.734146696600663,842.7557000778586,316.4855115074536,222.9689655978394,12.200244104280532,36.600732312841586,134.0157597710274,39.72392059019286
1921,5.734733948153833,842.6384966941471,316.4737469847183,222.92046465445347,12.200064376153886,36.60019312846165,133.96576122787633,39.722518168959894
1922,5.735339233989652,842.5172012001655,316.46127260515624,222.87243719375655,12.19987400065651,36.59962200196952,133.92006042047365,39.72126988743432
1923,5.735963254788253,842.3921777045796,316.4480862778222,222.82487182449654,12.199672661847917,36.59901798554374,133.87831634916924,39.720168240085414
1924,5.736606463628068,842.2637616934169,316.43418769863155,222.77775728023514,12.199460080805418,36.59838024241624,133.84021461809868,39.71920578839337
1925,5.737269101146527,842.1322622167678,316.41957816024205,222.73108243166885,12.1992360126269,36.597708037880686,133.8054653733217,39.71837520161403
1926,5.73795122668701,841.9979639111089,316.40426037888324,222.68483629732316,12.199000243663875,36.59700073099161,133.7738013993537,39.717669290461046
1927,5.738652745845303,841.8611288693146,316.3882383366917,222.63900805277163,12.198752588967466,36.59625776690238,133.7449763621539,39.717081034585384
1928,5.7393734347890115,841.7219983695809,316.3715171382299,222.59358703851805,12.198492889931227,36.595478669793664,133.718763187495,39.71660360463663
1929,5.740112961687184,841.5807944736939,316.35410287997706,222.54856276666874,12.198221012115932,36.594663036347775,133.69495256444455,39.71623037960425
