cycle,first(list<ville>(ville) where (each.compte_ville = 3)).S,first(list<ville>(ville) where (each.compte_ville = 3)).I,first(list<ville>(ville) where (each.compte_ville = 3)).Le,first(list<ville>(ville) where (each.compte_ville = 3)).Lf,first(list<ville>(ville) where (each.compte_ville = 3)).T,first(list<ville>(ville) where (each.compte_ville = 3)).K,first(list<ville>(ville) where (each.compte_ville = 3)).R1,first(list<ville>(ville) where (each.compte_ville = 3)).R2
1512,5.362110334447297,922.5129794431211,345.19751137786903,257.5728119887344,9.421317248377926,28.263951745133777,135.3818679382428,40.13861517066824
1513,5.360998978026079,922.5538522416591,345.08526974822854,257.3498416218382,9.448262938892505,28.34478881667751,135.30264535317176,40.12899194289699
1514,5.35996704198888,922.5863936977354,344.97592477524677,257.1285985688783,9.475026409520853,28.425079228562552,135.2277598476824,40.11939221587641
1515,5.359011678351687,922.6110025356124,344.8693720573597,256.90908565574534,9.501608107092123,28.504824321276367,135.15689739001215,40.109837475304715
1516,5.358130090554343,922.6280513843814,344.76551112902905,256.6913048391441,9.528008513768917,28.584025541306747,135.08976944141594,40.10034639372294
1517,5.3573195422473425,922.6378887731822,344.6642452621423,256.47525724815347,9.55422814430394,28.662684432911817,135.02611082699732,40.0909351337022
1518,5.3565773642663075,922.6408409678778,344.56548128137445,256.26094322373257,9.580267543506409,28.740802630519227,134.96567778425157,40.0816176201683
1519,5.355900960037869,922.6372136616706,344.4691293923407,256.048362356307,9.606127283901582,28.818381851704746,134.90824617470852,40.07240578490424
1520,5.355287809632492,922.6272935312066,344.3751030214746,255.83751352155738,9.631807963568104,28.89542389070431,134.85360984522728,40.06330978598079
1521,5.354735472654577,922.6113496688298,344.2833186666597,255.62839491452368,9.65731020413908,28.971930612417243,134.80157912657103,40.0543382046011
1522,5.354241590137685,922.5896349008267,344.1936957577274,255.42100408212855,9.682634648953911,29.04790394686174,134.75197945788588,40.04549822160612
1523,5.35380388559265,922.5623870007489,344.10615652601444,255.21533795421604,9.707781961348934,29.12334588404681,134.70465012662726,40.03679577567016
1524,5.353420165338421,922.5298298061878,344.02062588224095,255.0113928731938,9.732752823075879,29.198258469227646,134.65944311432648,40.02823570501934
1525,5.353088318229584,922.492174246727,343.9370313020386,254.8091646223606,9.75754793283805,29.27264379851416,134.6162220393732,40.01982187432695
1526,5.352806314880268,922.4496192901915,343.855302718515,254.60864845299426,9.782168004934894,29.346504014804694,134.57486118871114,40.0115572882785
1527,5.35257220647161,922.4023528137519,343.7753724212953,254.40983911027007,9.806613768006432,29.419841304019307,134.53524463100965,40.00344419315296
1528,5.352384123218703,922.3505524059253,343.6971749615298,254.21273085807405,9.830885963869655,29.492657891608975,134.49726540448614,39.99548416763423
1529,5.352240272563074,922.2943861050351,343.6206470624041,254.01731750277088,9.854985346439657,29.564956039318982,134.46082477311734,39.98767820394757
1530,5.352138937147954,922.2340130792497,343.5457275347239,253.8235924159819,9.878912680728856,29.636738042186582,134.42583154549618,39.980026780307114
1531,5.352078472625799,913.1695842529132,340.4723571971887,251.63154855642486,9.90266874191816,29.70800622575449,133.39220145106714,39.97252992556335
1532,5.352382611357779,913.0160185146208,340.3935156688222,251.44026939729815,9.925353094932026,29.776059284796094,133.45666471283,39.96720309884493
1533,5.352737380628862,912.867408914785,340.31593035344287,251.25060935840577,9.947865918161325,29.84359775448399,133.5139457899142,39.96194743893517
1534,5.353135991675391,912.7231334521392,340.2395906024385,251.06255954232142,9.970208857216596,29.910626571649804,133.5646917024803,39.956756077664174
1535,5.353572553985101,912.5826268535933,340.16448284846155,250.87611105750844,9.992383487243373,29.977150461730137,133.60949378282524,39.95162363804324
1536,5.3540419686750615,912.4453757326519,340.09059098730313,250.69125499601756,10.014391318816397,30.043173956449213,133.64889244464234,39.94654600840881
1537,5.354539833643883,912.3109141586124,340.0178967218736,250.50798241440728,10.036233803331482,30.10870140999447,133.68338153972346,39.94152014510086
1538,5.355062359250077,912.1788196010241,339.9463798718275,250.32628431755373,10.057912337937639,30.173737013812943,133.71341233862972,39.936543900381615
1539,5.355606293398551,912.0487092170947,339.8760186520438,250.14615164504949,10.079428270048387,30.238284810145192,133.73939716848477,39.93161587266414
1540,5.356168855033635,911.9202364526253,339.806789922876,249.96757525991814,10.100782901467849,30.302348704403574,133.7617127380034,39.92673527644439
1541,5.356747675141346,911.7930879296688,339.73866941481623,249.79054593939824,10.12197749216415,30.36593247649248,133.78070317712712,39.92190182961894
1542,5.3573407444569545,911.6669805964759,339.67163192997464,249.61505436757326,10.143013263719931,30.429039791159816,133.7966828161603,39.91711565612821
1543,5.357946367157669,911.5416591174388,339.605651522554,249.44109112964557,10.16389140248716,30.491674207461504,133.80993872706165,39.91237720209453
1544,5.358563119895277,911.4168934826886,339.54070166029817,249.26864670767185,10.18461306247122,30.553839187413683,133.8207330475173,39.90768716382903
1545,5.35918981559088,911.2924768187701,339.476755368711,249.0977114775948,10.20517936796705,30.615538103901173,133.8293051065869,39.9030464262639
1546,5.359825471474216,911.1682233834259,339.41378535967766,248.9282757074223,10.225591415968251,30.676774247904778,133.83587336904714,39.89845601052934
1547,5.3604692809042085,911.0439667289792,339.35176414596924,248.76032955641887,10.245850278368277,30.737550835104855,133.84063721404712,39.8939170295395
1548,5.361120588555931,910.9195580201381,339.2906641429756,248.5938630751882,10.265957003971227,30.797871011913706,133.8437785623173,39.889430650581176
1549,5.361778868602776,910.7948644932553,339.23045775888755,248.4288662065371,10.285912620328295,30.857737860984912,133.8454633649263,39.88499806401406
1550,5.362443705561697,910.6697680451794,339.17111747443727,248.26532878702156,10.30571813541456,30.917154406243707,133.8458429654461,39.88062045729429
1551,5.363114777504473,910.5441639408423,339.11261591320283,248.10324054908648,10.325374539159595,30.976123617478812,133.84505534635403,39.87629899362425
1552,5.36379184136941,910.4179596296498,339.0549259033911,247.94259112371824,10.344882804844234,31.034648414532725,133.84322626956043,39.872034794613164
1553,5.36447472013613,910.2910736615742,338.9980205319277,247.78337004353835,10.364243890374787,31.092731671124383,133.8404703200954,39.867828926405366
1554,5.3651632916514,910.1634346946228,338.941873191607,247.62556674627305,10.383458739445084,31.150376218335275,133.83689186120762,39.86368238879769
1555,5.365857478916684,910.0349805860503,338.88645762198513,247.46917057854088,10.402528282595826,31.207584847787498,133.8325859084184,39.85959610692466
1556,5.36655724166843,911.9056575603277,339.83174794463554,248.3141707999058,10.421453438179945,31.264360314539857,134.82763892942424,39.855570925141095
1557,5.367647105437496,916.863128425026,341.77475674942525,249.1569037767782,10.440438861365731,31.321316584097215,134.7377767510199,39.853238764429435
1558,5.3683944524273235,916.8118428350493,341.7143710258563,249.00553489093744,10.459786917109883,31.379360751329667,134.65245838422084,39.85018025077053
1559,5.369104580208483,916.7525955906093,341.65512777975164,248.8554643159388,10.478995995277202,31.436987985831625,134.57344708656953,39.846980605583134
1560,5.369784703065793,916.6859385836727,341.59695772668994,248.7066857671021,10.498066289033154,31.494198867099477,134.5002316404219,39.84367001981619
1561,5.370441130959795,916.6123810327656,341.53979617787377,248.55919248750416,10.516998043050835,31.550994129152517,134.4323435852395,39.840274962507806
1562,5.371079369826052,916.5323929185384,341.4835826780965,248.41297728955666,10.535791549076832,31.607374647230507,134.36935362717284,39.83681858986919
1563,5.371704211415165,916.4464081428407,341.4282606749217,248.26803259326806,10.554447141856066,31.66334142556821,134.31086834762465,39.83332111169032
1564,5.3723198137170165,916.3548274330383,341.3737772163154,248.12435046147212,10.572965195386674,31.71889558616003,134.2565271864272,39.82980011935631
1565,5.372929772913016,916.2580210116911,341.32008267421276,247.98192263228069,10.591346119478288,31.774038358434876,134.20599967716348,39.82627087934793
1566,5.373537187709336,916.1563310501971,341.26713049172486,247.84074054899537,10.609590356589184,31.828771069767566,134.1589829139241,39.82274659572301
1567,5.374144716821686,916.0500739235998,341.21487695189154,247.70079538769264,10.627698378919698,31.883095136759106,134.11519923043048,39.81923864473345
1568,5.3747546303073,915.9395422824412,341.1632809660742,247.56207808267752,10.645670685741148,31.93701205722346,134.07439407397166,39.81575678442278
1569,5.375368855371877,915.8250069563192,341.11230388024995,247.4245793499842,10.66350780094114,31.990523402823438,134.0363340580098,39.81230934176827
1570,5.375989017217646,915.7067187026748,341.0619092976244,247.28828970908623,10.681210270767671,32.04363081230303,134.0008051786101,39.8089033796777
1571,5.376616475442916,915.5849098132774,341.0120629161194,247.15319950296424,10.698778661755872,32.096335985267636,133.96761118105314,39.805544845921
1572,5.377252356453007,915.4597955898992,340.9627323794224,247.0192989166671,10.716213558822535,32.14864067646762,133.93657206409807,39.80223870586906
1573,5.377897582296677,915.3315756997685,340.9138871404006,246.8865779944896,10.733515563514748,32.20054669054426,133.90752271038957,39.798989060724544
1574,5.378552896300914,915.2004354205467,340.86549833578977,246.75502665587933,10.750685292400116,32.252055877200355,133.880311632445,39.79579925275967
1575,5.379218885839535,915.0665467838061,340.8175386711645,246.624634710176,10.767723375587,32.30317012676101,133.85479982452836,39.7926719589232
1576,5.379896002537314,914.9300696252652,340.7699823152872,246.49539187027682,10.784630455364223,32.353891366092675,133.83085971151803,39.78960927404066
1577,5.380584580180891,914.7911525493795,340.72280480301157,246.36728776531385,10.801407184950461,32.40422155485139,133.80837418661216,39.786612784707366
1578,5.381284850580192,914.6499338152753,340.6759829459916,246.24031195242173,10.818054227344431,32.4541626820333,133.78723573039247,39.783683634861646
1579,5.381996957599296,914.506542150451,340.6294947505141,246.11445392766737,10.834572254267625,32.50371676280288,133.76734560439036,39.78082258392449
1580,5.382720969553292,914.3610974981527,340.58331934183246,245.98970313620688,10.850961945192083,32.552885835576255,133.74861311287063,39.7780300583009
1581,5.383456890147529,914.213711703852,340.5374368944371,245.86604898173,10.867223986446266,32.60167195933881,133.73095492707407,39.77530619695613
1582,5.384204668117465,905.0644891458144,337.4918285677464,243.74348083524615,10.883359070392682,32.65007721117806,132.71429446664183,39.77265089170634
1583,5.385317363108974,904.8297874981035,337.4395364122387,243.62107904079184,10.898466751035667,32.69540025310701,132.7940092042067,39.77190371696422
1584,5.38645258030397,904.601957438556,337.387307428021,243.49969526774922,10.913447176674273,32.74034153002283,132.8663824309638,39.77115986171564
1585,5.387605048991414,904.3803553504689,337.33516732505035,243.37931812500491,10.928301877324483,32.784905631973466,132.93204785043022,39.770411627181666
1586,5.388770271207292,904.1643930048239,337.2831380747776,243.2599365501515,10.943032311112146,32.82909693333646,132.99158529235388,39.76965296961332
1587,5.389944427287905,903.9535328977038,337.231238294186,243.14153977669247,10.957639870052505,32.87291961015753,133.04552531093077,39.76887926359282
1588,5.391124291978396,903.7472839827984,337.17948359372446,243.02411730461864,10.972125885345203,32.91637765603562,133.0943533849389,39.768087094226125
1589,5.392307159970102,903.5451977647028,337.1278868924568,242.90765887403526,10.98649163222577,32.95947489667732,133.1385137551636,39.767274074958664
1590,5.393490779858334,903.3468647218266,337.0764587034446,242.79215444154886,11.000738334411,33.00221500323301,133.17841293120452,39.76643868810302
1591,5.394673295617721,903.1519110305394,337.02520739210007,242.67759415914938,11.014867168172456,33.04460150451738,133.21442289679723,39.76558014548526
1592,5.39585319478674,902.9599955647204,336.97413940999616,242.56396835534844,11.028879266069348,33.08663779820805,133.2468840401141,39.76469826690007
1593,5.3970292626376635,902.7708071471742,336.9232595063911,242.45126751835556,11.042775720369415,33.12832716110825,133.2761078331027,39.76379337431819
1594,5.398200541683867,902.584062031455,336.8725709195191,242.33948228109543,11.056557586183962,33.16967275855189,133.30237928174333,39.76286620001514
1595,5.399366295944402,902.3995015945286,336.8220755495095,242.22860340788665,11.070225884340992,33.210677653022984,133.3259591671395,39.76191780699183
1596,5.400525979446525,902.2168902224092,336.7717741146278,242.11862178261998,11.083781604018359,33.25134481205508,133.34708609557381,39.760949520237645
1597,5.40167920850143,902.0360133724639,336.7216662923756,242.0095283982881,11.097225705156978,33.29167711547094,133.36597837404605,39.75996286754679
1598,5.402825737337347,901.8566757974878,336.6717508468478,241.9013143477335,11.110559120672493,33.33167736201748,133.38283572634714,39.75895952874228
1599,5.403965436717974,901.6786999179393,336.62202574361623,241.79397081549317,11.123782758482198,33.37134827544659,133.39784086339273,39.757941292289644
1600,5.405098275213556,901.5019243298906,336.5724882532943,241.68748907063016,11.136897503362636,33.41069251008791,133.41116092033408,39.75691001839648
1601,5.406224302827148,901.3262024373169,336.5231350448304,241.58186046045222,11.149904218651988,33.44971265595596,133.42294877186623,39.75586760779599
1602,5.407343636710229,901.151401198315,336.47396226948393,241.47707640502736,11.162803747810166,33.4884112434305,133.4333442361568,39.75481597550324
1603,5.408456448730164,900.9773999757297,336.4249656363501,241.37312839241423,11.175596915848534,33.5267907475456,133.44247517691082,39.753757028913995
1604,5.409562954677409,900.8040894834703,336.3761404802197,241.2700079745336,11.188284530639992,33.56485359191998,133.4504585122608,39.75269264968815
